"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-04-28T18:30:00Z","2015-04-28T19:00:00Z",20.76090414941538142556964885443449020385,20.09774179910284175321066868491470813751,21.25111790099636976947294897399842739105,0.1189942460394377704568924514205718878656,1800,0.0201630343216711339915381273613093071617,0.008130677368236567323367403048450796632096,1
"2015-04-28T19:00:00Z","2015-04-28T19:30:00Z",19.64940455650951989241548290010541677474,19.28316239736196635590204095933586359024,20.09456594573190102437365567311644554138,0.0508705902312906535489567261265619890764,1800,0.0161888926307049603459109476943922345526,0.005316148889692960503861041132722675683908,1
"2015-04-28T19:30:00Z","2015-04-28T20:00:00Z",18.83129298596759326756000518798828125,18.42568280804364633240766124799847602844,19.2850247917694872512583970092236995697,0.0713521884414841933708117949208826757967,1800,0.0174271072006513885743750336132507072761,0.006296038809419255040389362676478413050062,1
"2015-04-28T20:00:00Z","2015-04-28T20:30:00Z",18.1793261826093583977126399986445903778,17.98780035300003277143332525156438350677,18.43030803568695930039211816620081663131,0.0130014593407035434352581049211039498914,1800,0.0135744180813676205282769515747531841043,0.002687570085980554076415804942712384217884,1
"2015-04-28T20:30:00Z","2015-04-28T21:00:00Z",17.79007083001219768902956275269389152526,17.61724475417543089861283078789710998535,17.99009339622319458840138395316898822784,0.0106584506775114218335431814921321347355,1800,0.0134104611834648095730626593535816937219,0.00243338477999397893511424051382618927164,1
"2015-04-28T21:00:00Z","2015-04-28T21:30:00Z",17.5192213681465318586560897529125213623,17.41135541743382475488033378496766090393,17.61943740340591446624785021413117647171,0.00375304068834143942506864632946417259518,1800,0.0129364580554397496509055898172846355009,0.001443960735142799274577374291084197466261,1
"2015-04-28T21:30:00Z","2015-04-28T22:00:00Z",17.35448822086238251927170495036989450454,17.29291327407469225363456644117832183837,17.42079554589078327353490749374032020568,0.001951097802199190699504183221790754032554,1800,0.0128081523268061721332333746659060125239,0.001041125940241618887810437499297222530003,1
"2015-04-28T22:00:00Z","2015-04-28T22:30:00Z",17.40817915453988362628479080740362405776,17.31152074073774826956650940701365470886,17.46453576450437950029481726232916116714,0.002369947797635260644533161666913656517863,1800,0.0128383513818411034573818696458147314842,0.001147448327966415441286907039852849266026,1
"2015-04-28T22:30:00Z","2015-04-28T23:00:00Z",17.44163003641797615728137316182255744934,17.41327578945450937908390187658369541168,17.46835603340900178181982482783496379852,0.000234316655229512639567815424079810782131,1800,0.0126850402024352489765979257185790629591,0.000360799001622719888501128471247625384421,1
"2015-04-28T23:00:00Z","2015-04-28T23:30:00Z",17.42095332048636535660079971421509981155,17.37527676729641257225011941045522689819,17.45509294167312219769883085973560810089,0.000516986238942577949577461549068857493693,1800,0.0127055086801842655880312449312441458459,0.000535924040504175440077783143522083264542,1
"2015-04-28T23:30:00Z","2015-04-29T00:00:00Z",17.36417318121485209303500596433877944946,17.33320391364998158678645268082618713378,17.39172815079105305358098121359944343566,0.000396083853060379695656956222649114351952,1800,0.0126957725880908582627437652945445734076,0.000469091233166368467861345736835687603161,1
"2015-04-29T00:00:00Z","2015-04-29T00:30:00Z",17.31565022488299376846043742261826992034,17.26613955506002184847602620720863342285,17.35257409746988344068086007609963417053,0.000591022004909902204036753481375399132957,1800,0.0127094299181325642855711066658841446042,0.000573014448581603340164558613167855583014,1
"2015-04-29T00:30:00Z","2015-04-29T01:00:00Z",17.00097970892030829759278276469558477401,16.47901785868626234332623425871133804321,17.26690202152246200739682535640895366668,0.0602198096823806788835398151604749727994,1800,0.0167415489606377101972078946801048004999,0.005784068621960221888433917314387144870124,1
"2015-04-29T01:00:00Z","2015-04-29T01:30:00Z",16.05620238485228412628202931955456733703,15.70598674627748891907685901969671249389,16.47815547945285885589328245259821414947,0.0486752312676393961154985845496412366628,1800,0.0160001475700234825627621404464662191458,0.005200172607586074635666051335647352971136,1
"2015-04-29T01:30:00Z","2015-04-29T02:00:00Z",15.37153240960177846829992631683126091957,15.13395891002358872867716854671016335487,15.70598674627748891907685901969671249389,0.027327216207635784961382796609541401267,1800,0.0145346573095699281574777472769710584543,0.003896381241873012480497751042207710270304,1
"2015-04-29T02:00:00Z","2015-04-29T02:30:00Z",15.0123259788115355206628009909763932228,14.9546324370438892259471685974858701229,15.13301992157895270452172553632408380508,0.002045654343526700190414313595965722925029,1800,0.0127829126952297977837247344723436981439,0.001066055643619324066681541829382240393897,1
"2015-04-29T02:30:00Z","2015-04-29T03:00:00Z",14.82544648770462636377942544640973210334,14.60743426006213852019754995126277208328,14.96984016898278113671949540730565786361,0.0125503046603283267140804824180122523102,1800,0.0134988334003784456877061970203612872865,0.002640528636080317383127979979917654418386,1
"2015-04-29T03:00:00Z","2015-04-29T03:30:00Z",14.40710005481214928124700236367061734199,14.20712735453097153026646992657333612442,14.61181806417868678238392021739855408668,0.0139739652514212428502382579154073027893,1800,0.0135890898106747828877338690745091298595,0.002786272425404119710418138211593941377941,1
"2015-04-29T03:30:00Z","2015-04-29T04:00:00Z",14.09730683780034077301479555899277329444,14.01122024990528025512048770906403660774,14.2089868423801242158788227243348956108,0.003063140428362273390283654350696451729163,1800,0.0128422151194134658014345262699862360022,0.001304509364636178159885249172589283261913,1
"2015-04-29T04:00:00Z","2015-04-29T04:30:00Z",13.97278690272434431562942336313426494598,13.94005697678954547313878720160573720932,14.01356691029739565124145883601158857345,0.000274335388461368874860046851438255544053,1800,0.0126340288807566692580452993865947064477,0.000390395375414726085276651001976233601453,1
"2015-04-29T04:30:00Z","2015-04-29T05:00:00Z",13.93331453668066899354016641154885292053,13.89830300938122142895281285746023058891,13.95520096914703778168131975689902901649,0.000280429712937809490908014353749422298278,1800,0.0126335359191285401952997702323955309111,0.000394707847610672242933543829579434714105,1
"2015-04-29T05:00:00Z","2015-04-29T05:30:00Z",13.84491690628630244930263870628550648689,13.76850266356251317745318374363705515861,13.91377763741125228591499762842431664466,0.001992420924599907876284543561951068113557,1800,0.0127620940498288509834523551944585051387,0.001052093395885847796830669942380609427345,1
"2015-04-29T05:30:00Z","2015-04-29T06:00:00Z",13.71889718704459859566213708603754639625,13.67104939033661104019756749039515852928,13.76911044143864693012346833711490035057,0.000644697138897325672420024478270761392195,1800,0.0126620200342437861512623342719052743632,0.000598468944194417533377627904656037571839,1
"2015-04-29T06:00:00Z","2015-04-29T06:30:00Z",13.63043854428243761844896653201431035995,13.58420248104486383056155318627133965492,13.67337785396165372731047682464122772216,0.000502462560490271668671435900677124664071,1800,0.0126496475241468682437773196625130367465,0.00052834256589739177645964618434959447768,1
"2015-04-29T06:30:00Z","2015-04-29T07:00:00Z",13.53906432061513243070294265635311603546,13.49992214700565007490240532206371426582,13.5857282504200433947971760062500834465,0.000536418670088313273569546879571134923025,1800,0.0126512897235881108942701089858928753528,0.000545903262741014526880645174600203972659,1
"2015-04-29T07:00:00Z","2015-04-29T07:30:00Z",13.45727666566267366476949973730370402336,13.40750529178193062307400396093726158142,13.50293514338208744618441414786502718925,0.000543429827483137245329458675513478738139,1800,0.0126504375640041806516666866855302941985,0.000549459242995196093552190408360047513269,1
"2015-04-29T07:30:00Z","2015-04-29T08:00:00Z",13.38577095232000324642740451963618397712,13.33613987543630585719256487209349870681,13.41227723051241937923805380705744028091,0.000345006790301128002992209209409679715463,1800,0.0126297200671686669914972611650227918289,0.000437801826236691455761923519318656872201,1
"2015-04-29T08:00:00Z","2015-04-29T08:30:00Z",13.21019820592250226809483137913048267364,13.06264425432171627505795186152681708335,13.33870143388296725106556550599634647369,0.006028541401657241428913014402724002138711,1800,0.0130333781741842676810128054398774111177,0.001830079142438204974768778399152324709575,1
"2015-04-29T08:30:00Z","2015-04-29T09:00:00Z",12.96267801141891595761990174651145935058,12.87709460803957917107709363335743546485,13.06420823694052479879701422760263085365,0.002317187946104461333807211786961488542146,1800,0.0127735621978496641931721811147326661739,0.00113460417623270745819674676369004373555,1
"2015-04-29T09:00:00Z","2015-04-29T09:30:00Z",12.87028291150391190456048207124695181846,12.84405561934155670655854919459670782089,12.89663307117725565831278800033032894134,0.000142821762676758641638294355935556723125,1800,0.0126007670967775188552995047075455659069,0.00028168319742098631717000523089211583283,1
"2015-04-29T09:30:00Z","2015-04-29T10:00:00Z",12.81026092165463836636263295076787471771,12.76572172001396943130657746223732829093,12.84802684337191003294265101430937647819,0.00051611484255343362346352131808657759393,1800,0.0126357678139647506415643718469254963565,0.000535472191701157279944411904182288708398,1
"2015-04-29T10:00:00Z","2015-04-29T10:30:00Z",12.73047195264751074716969014843925833702,12.6686882426731592943269788520410656929,12.77045425926334765165393037023022770881,0.000624750789160180000289535051649636443471,1800,0.0126447707801645922720545911488443380221,0.000589138160159105171882754081735811269027,1
"2015-04-29T10:30:00Z","2015-04-29T11:00:00Z",12.58195288222080066020680533256381750106,12.48411987091743036160096380626782774925,12.67011616473211610411908623063936829566,0.002572290043007835654009785031348656048066,1800,0.0127863409141745383579280570529590477235,0.001195428803356035022537051659696771821472,1
"2015-04-29T11:00:00Z","2015-04-29T11:30:00Z",12.43016615102385280522412358550354838371,12.39538733857189178877433732850477099418,12.48836237986409436473422829294577240943,0.000522758917265634661872275579241886589443,1800,0.0126297981927065844365287716755119618028,0.00053890780352777441046530082502385994303,1
"2015-04-29T11:30:00Z","2015-04-29T12:00:00Z",12.3678889472164907914475406869314610958,12.35146415992407753492443589493632316589,12.40013984424362192271473759319633245468,0.000105227757939395816667166316804582493205,1800,0.0125879965986033237612673474359326064586,0.000241784750391513670979282135675703102606,1
"2015-04-29T12:00:00Z","2015-04-29T12:30:00Z",12.39594881647218294062895438401028513908,12.36857451911809313571666280040517449378,12.46162825762781345417806733166798949241,0.000719709514274469272683554255110038866405,1800,0.0126482151940842425796862613651683204807,0.000632327936312616000966158047447152057429,1
"2015-04-29T12:30:00Z","2015-04-29T13:00:00Z",12.604235604465909403870682581327855587,12.45892896690928708380852185655385255813,12.79255577048508740745091927237808704376,0.008977111255552649646261009763748006662353,1800,0.0132213848333158443676405013889052497688,0.002233222790243414527383558620954318030271,1
"2015-04-29T13:00:00Z","2015-04-29T13:30:00Z",13.04017425996582524305722472490742802619,12.79064069331520947514491126639768481254,13.28883730592777467904852528590708971023,0.0202756236048649181313852096764094312675,1800,0.0140202798185480991682849705171065579634,0.003356223373977969444414970467960301903076,1
"2015-04-29T13:30:00Z","2015-04-29T14:00:00Z",13.51035958752540722116464166902005672454,13.28590143089621200545025203609839081764,13.79205990963169981000646657776087522506,0.0194656438136577604469668045794605859555,1800,0.0139694444444986732439817345152732741553,0.003288502176241213902085913645123582682572,1
"2015-04-29T14:00:00Z","2015-04-29T14:30:00Z",13.92365835078089020271363551728427410125,13.79205990963169981000646657776087522506,14.04144998203173244633035210426896810531,0.003901311952718160194070184942916057480033,1800,0.0128983684677902513127101258305629016831,0.001472207705892027455527037993476824340177,1
"2015-04-29T14:30:00Z","2015-04-29T15:00:00Z",14.2905730727681863356792746344581246376,14.0404523220019470386432658415287733078,14.50535665698360432429581123869866132736,0.0155051243256231919415144560048247512895,1800,0.0136904204161640685039058595862115907948,0.002934954507088576459300499621463131916243,1
"2015-04-29T15:00:00Z","2015-04-29T15:30:00Z",14.60468883607488876918978348840028047561,14.50248124190897769381081161554902791976,14.88101909389556176677160692634060978889,0.0102452080995077115382896337791862606536,1800,0.0133395967675681206138227352653302659746,0.002385745643924406730884690830407635075971,1
"2015-04-29T15:30:00Z","2015-04-29T16:00:00Z",15.3519202668360641439448954770341515541,14.87986468988983368433309806277975440025,15.70154244677406829566734813852235674858,0.0568311909794076697277631637916783802211,1800,0.0165126589650395547148598041076184017583,0.005618975340526839376553702720684668747708,1
"2015-04-29T16:00:00Z","2015-04-29T16:30:00Z",16.0582801474484284653954091481864452362,15.7021505867049437910054621170274913311,16.35563578933327733011537929996848106384,0.0335977872754016845813218594685167772695,1800,0.0149480363042779392651615566478540131356,0.004320351533755460021746230836470203939825,1
"2015-04-29T16:30:00Z","2015-04-29T17:00:00Z",16.52199289549137617427732038777321577072,16.35095704908250624498577963095158338546,16.61325408332997710658673895522952079772,0.004134872107230604977579080383520704344846,1800,0.0129489813987950265483650724718245328404,0.001515635566580459184238272030142979929223,1
"2015-04-29T17:00:00Z","2015-04-29T17:30:00Z",17.31485715415046300336143758613616228103,16.54403061880804415295642684213817119598,18.00603946379627728902050876058638095855,0.2583119728644903689840361948881763964891,1800,0.0266422828480056238242834609764031483791,0.0119794261795539893483697468923310225363,1
"2015-04-29T17:30:00Z","2015-04-29T18:00:00Z",18.52444589679408082361078413669019937515,18.0056491565390430764637130778282880783,18.95133668758601075410297198686748743057,0.0772711592553946835515432667307322844862,1800,0.0177593934483390031298100097956194076687,0.006551978465208246026063587663657017401419,1
"2015-04-29T18:00:00Z","2015-04-29T18:30:00Z",19.26590091083956224338180618360638618469,18.93317190138599670490293647162616252899,19.75409183253889366937983140815049409866,0.0548858295341138335832198436037288047373,1800,0.0164403940793666041020326673560703056864,0.005521967721650691482415673760897334432229,1
"2015-04-29T18:30:00Z","2015-04-29T19:00:00Z",20.22227655746390340141260821837931871414,19.75293569690219541712394857313483953475,20.56243386985684296064391674008220434188,0.0458760042461883940645428481275303056463,1800,0.0158686624554331065506396214459527982398,0.005048432333473453111072348775678619858808,1
"2015-04-29T19:00:00Z","2015-04-29T19:30:00Z",20.74994005745578107280380208976566791534,20.5633153211577592855974216945469379425,21.00228971237587671794244670309126377105,0.0102268201372529218828866248713893583044,1800,0.013421952840810179308217442439854494296,0.002383603730261867666845310154144499392714,1
"2015-04-29T19:30:00Z","2015-04-29T20:00:00Z",21.53188190406624258343981637153774499893,21.00023100246302121263397566508501768112,21.91409447665220966428023530170321464538,0.0504227672147210329023359065558906877413,1800,0.0161833399368323631317689859088204684667,0.005292697653618879359560533970352480537258,1
"2015-04-29T20:00:00Z","2015-04-29T20:30:00Z",22.24687245930590506759472191333770751953,21.90222724884755223229149123653769493103,22.5599620152345821111339319031685590744,0.0277952303754095964016812558838864788413,1800,0.0146537113850296694256281071488956513348,0.003929604897824377079951219116082938853651,1
"2015-04-29T20:30:00Z","2015-04-29T21:00:00Z",21.96571505557851367029797984287142753601,21.19740528529251122336063417606055736541,22.6427699839446390228658856358379125595,0.2551509811376806435845310261356644332408,1800,0.0265499913508529424011062047839004662819,0.011905903790829541408213820830042095622,1
"2015-04-29T21:00:00Z","2015-04-29T21:30:00Z",21.86676739304594363488831731956452131271,21.20022750817440737591823562979698181152,22.21740473085856848456387524493038654327,0.1132132253695351808975289031877764500677,1800,0.0198576409049752884705686284405601327307,0.007930714741838117143313269252757891081273,1
"2015-04-29T21:30:00Z","2015-04-29T22:00:00Z",22.05907895936370266554149566218256950378,21.92892343033976132460338703822344541549,22.19162921691177103866721154190599918365,0.005600007925539707102913222769302592496387,1792,0.0131220108402372807182567626682612171862,0.001767768203904067098736208052400797896552,1
"2015-04-29T22:00:00Z","2015-04-29T22:30:00Z",22.24786527426488902392520685680210590362,21.86070514596126912465479108504951000213,22.69064080425310692135099088773131370544,0.0749315922976290654800024526593915652483,1800,0.017669811262350683389588112959245336242,0.006452027773310628142033884557804412906989,1
"2015-04-29T22:30:00Z","2015-04-29T23:00:00Z",22.16398283686815773307898780331015586853,21.4864105126179225635496550239622592926,22.68018507414368656327496864832937717437,0.1306210569713603386610145662416471168398,1800,0.0207989234902253364301039084693911718204,0.0085186415509151437730483991117580444552,1
"2015-04-29T23:00:00Z","2015-04-29T23:30:00Z",20.9531410783092226779444899875670671463,20.47893350201363560358913673553615808486,21.48854921700508668891416164115071296691,0.0975895477524873211638833936376613564789,1800,0.0189695281270167333265153075672060367651,0.007363179708390153906105712877661062520928,1
"2015-04-29T23:30:00Z","2015-04-30T00:00:00Z",20.06996065186740807462228985968977212905,19.65575240292213976545099285431206226348,20.48197096287726992613897891715168952941,0.0579957618967519572539259797849808819591,1800,0.0166435707843575614317543909237429033964,0.005676254726526792221408257432813115883618,1
"2015-04-30T00:00:00Z","2015-04-30T00:30:00Z",19.24793339079489840059977723285555839538,18.74236557915657641615325701422989368438,19.65594765552832257071713684126734733581,0.0691259063958009067896171018219320103526,1800,0.0173022807124825865610073805100910249166,0.006197038109532690408620680955209536477923,1
"2015-04-30T00:30:00Z","2015-04-30T01:00:00Z",18.07114031142693733045234694145619869232,17.35474859714608442118333186954259872436,18.74313096015641377789506805129349231719,0.1611679433798346439132842533581424504518,1800,0.022309004436443138907897321132622892037,0.009462438709028997071981414990204939385876,1
"2015-04-30T01:00:00Z","2015-04-30T01:30:00Z",16.75349741941183623339384212158620357513,16.23521491101856284444693301338702440261,17.35627613911056243978237034752964973449,0.1047053377035387228266571923995797988027,1800,0.0193293880703453019309634441924572456628,0.007626901864946310054260703026329792919568,1
"2015-04-30T01:30:00Z","2015-04-30T02:00:00Z",15.65004445676855482361133908852934837341,15.19530417793185606001316045876592397689,16.23408055683691841863947047386318445205,0.0953987812234665805144473438303975854068,1800,0.0187828610102485742128219925461962702684,0.007280063385845337263491128254599971114657,1
"2015-04-30T02:00:00Z","2015-04-30T02:30:00Z",14.77816871295923029094865341903641819953,14.37250026382287870774234761483967304229,15.19606615856118203566893498646095395088,0.0613795961764014644246323371135076740756,1800,0.0167878342582062425880629064067761646583,0.005839501318910405441853228580839640926569,1
"2015-04-30T02:30:00Z","2015-04-30T03:00:00Z",14.03467821360012734999145322944968938827,13.69352887881246516599276219494640827178,14.37326461627176676927319931564852595329,0.0393191450983692153409165825905802194029,1800,0.0153420894085266289186275656675206846557,0.004673753256120182462962642233605947694741,1
"2015-04-30T03:00:00Z","2015-04-30T03:30:00Z",13.44532820762141511750087374821305274963,13.26145043867928130509881157195195555686,13.69218000253479061711914255283772945404,0.0142035688833729994984267364088736940175,1800,0.0135924322672243812898384973664178687613,0.002809069525995020518566169798191367590334,1
"2015-04-30T03:30:00Z","2015-04-30T04:00:00Z",13.06097152404435668415771942818537354469,12.83570555343485963817329320590943098068,13.26770932129220170736516593024134635925,0.0156448786349396989914239952668140176683,1800,0.0136830193211102870559647826098625955637,0.002948151834901514660447485738359318929724,1
"2015-04-30T04:00:00Z","2015-04-30T04:30:00Z",12.62819766272407662199839251115918159484,12.41551247908422439536479942034929990768,12.8375232355852357812864283914677798748,0.0146274819028100206558251628052857995498,1800,0.0136094223108023520962817087820440065115,0.00285068041612778063850774934451237641042,1
"2015-04-30T04:30:00Z","2015-04-30T05:00:00Z",12.26497490123866995759271958377212285995,12.17352177884045616451658133883029222488,12.41686082438735105881733034038916230201,0.005331266318559090000572808776269084773957,1800,0.0129746280031536129900837650552603008691,0.001720992336247235098001251429877811460755,1
"2015-04-30T05:00:00Z","2015-04-30T05:30:00Z",12.18458136599553576218113448703661561012,12.13982609798330436490232386859133839607,12.20739210961055398740882083075121045112,0.000361239635119551475827409658947431125852,1800,0.0126091077418450624170187523986896849237,0.000447982908354245805849364048256688874971,1
"2015-04-30T05:30:00Z","2015-04-30T06:00:00Z",12.08808481327538864036341692553833127021,12.0323718712077472048349591204896569252,12.14197660297709724375181394862011075019,0.000862325970908492649841248223196998878847,1800,0.0126548678318047676250035493694667820818,0.00069214881625128234568511409463553718524,1
"2015-04-30T06:00:00Z","2015-04-30T06:30:00Z",11.89077987873909236782310472335666418075,11.75443199965151386265915789408609271049,12.04676365662396797517885715933516621589,0.007410657785434533566248926916841810452751,1800,0.0131077802135822953782939848110800085123,0.002029047092361136936378152029192278860136,1
"2015-04-30T06:30:00Z","2015-04-30T07:00:00Z",11.70784449047637920671149913687258958816,11.6582104477420394061937258811667561531,11.75622857251633313069305586395785212516,0.000708764821513580001166587862826418131589,1800,0.0126342447185577456264526929885505523998,0.000627501581013315944818087288581409666221,1
"2015-04-30T07:00:00Z","2015-04-30T07:30:00Z",11.63621232414134887278578389668837189674,11.62121671897518737637255981098860502243,11.66272865776338285570545849623158574104,0.000104496971498578168353714434868351190743,1800,0.0125743598954975339954120983065877226181,0.000240943713457657265495856502290905609697,1
"2015-04-30T07:30:00Z","2015-04-30T08:00:00Z",11.62674451274819986679176508914679288864,11.55059536448278123543786932714283466339,11.67346167427336567357087915297597646713,0.001105227525524343518831260624324386299122,1800,0.0126661245183260166152772185910180269274,0.000783591278638276229201453659811704710591,1
"2015-04-30T08:00:00Z","2015-04-30T08:30:00Z",11.44409943352497371904519241070374846458,11.32763193794513689738323591882362961769,11.55425235295467523144452570704743266105,0.005602413322107349137601861599478070274926,1800,0.0129817011915934425042573607811391411814,0.001764214228945904829048973994076732196845,1
"2015-04-30T08:30:00Z","2015-04-30T09:00:00Z",11.2383972070917899088726699119433760643,11.14519240826388823961679008789360523223,11.33631381166024709727935260161757469177,0.002828041065743656934383665202403790317475,1800,0.0127862484272275502700244587117595074232,0.001253448812442351997797906903997500194236,1
"2015-04-30T09:00:00Z","2015-04-30T09:30:00Z",11.05704161917764594136315281502902507781,10.95330080003984640768521785503253340721,11.14859269991499068908069602912291884422,0.003390607947883046702219900225827586837112,1800,0.0128236039473055979387439151651051361113,0.001372468973112779761294732772114457475254,1
"2015-04-30T09:30:00Z","2015-04-30T10:00:00Z",10.85028439340212891295323061058297753334,10.7605392046118950588606821838766336441,10.95574261274912508667966903885826468467,0.003817762602978615107257587268918541667517,1800,0.0128510395860812302870623824446738581173,0.001456358205894761354698418998054876283276,1
"2015-04-30T10:00:00Z","2015-04-30T10:30:00Z",10.66969105477243573432133416645228862762,10.53292137862686139726520195836201310157,10.76169214279927466293429461074993014335,0.003987539943817145979276794776069436920806,1800,0.0128603137638052273522548674122845113743,0.001488388379687003403029077475139274611137,1
"2015-04-30T10:30:00Z","2015-04-30T11:00:00Z",10.37726055628594679092202568426728248596,10.24631589900794992331611865665763616561,10.53337227381402563253232074202969670295,0.006792452900802468246377330274299310985952,1800,0.0130481244834848540692373575211604475043,0.001942571734811937567144468630431219935417,1
"2015-04-30T11:00:00Z","2015-04-30T11:30:00Z",10.17166510541502866260543669341132044792,10.11296796237673767393516754964366555213,10.24692045495193504223152558552101254463,0.001573466271057009447167929216959691984811,1800,0.0126804331011237617771181263037760800216,0.000934958784313514690116064809188856088439,1
"2015-04-30T11:30:00Z","2015-04-30T12:00:00Z",10.13257884158638510996297554811462759971,10.09623837915276922672092041466385126113,10.22180586158143533737074903910979628562,0.001307727430041221881526491976899251312715,1800,0.0126605473090828611615332732753813616,0.000852358632801821251498419762526737031294,1
"2015-04-30T12:00:00Z","2015-04-30T12:30:00Z",10.50200979069263240717191365547478199005,10.21989230355172395547924679704010486602,10.97941778632128340120743814622983336448,0.0452819825225531866208505960003094514831,1800,0.0157047580703772518551097903127811150625,0.005015641230887032953056348105747019872069,1
"2015-04-30T12:30:00Z","2015-04-30T13:00:00Z",11.73002533279241532682135584764182567596,10.97849793597777789955216576345264911651,12.39174990770883688639969477662816643714,0.1403750520346014885042507103207753971219,1800,0.0212021657598775101205568205386953195556,0.008830976164571107539513761253147094976156,1
"2015-04-30T13:00:00Z","2015-04-30T13:30:00Z",13.19888933852510248811995552387088537216,12.39212159707420113363696145825088024139,14.04287850862393582929144031368196010589,0.2238947796777292498227041050995467230677,1800,0.0251568239610936716932343415464856661856,0.0111528466639620564559987059283230337314,1
"2015-04-30T13:30:00Z","2015-04-30T14:00:00Z",15.01012942506644698426043760264292359352,14.04327090472794736797368386760354042053,16.37807741055674881636150530539453029632,0.460238646913389226611457161197904497385,1800,0.0339218528602440588803901277969998773187,0.0159902513167900252322173315633335732854,1
"2015-04-30T14:00:00Z","2015-04-30T14:30:00Z",17.41960002969048204590762907173484563827,16.38038728430221624421392334625124931335,18.10662217809910146115726092830300331115,0.2177230984238218980397761015410651452839,1800,0.0249217609677800135126179981170935207046,0.0109980578695569371910911726786252984311,1
"2015-04-30T14:30:00Z","2015-04-30T15:00:00Z",18.85198603278199414035043446347117424011,18.10444717560253735655351192690432071685,19.78067021942910130860582285095006227493,0.2709403551822360811662804280786076560616,1800,0.0271696382994570627411601293488274677656,0.0122687578648242416601288340416431310586,1
"2015-04-30T15:00:00Z","2015-04-30T15:30:00Z",20.6455531691843923169926711125299334526,19.77978897992425899587942694779485464096,21.31573511686321964475610002409666776657,0.2044953138119074975698197249585064128041,1800,0.0243628914009014034547373483974297414533,0.0106587291772181694260446249700180487707,1
"2015-04-30T15:30:00Z","2015-04-30T16:00:00Z",21.93271454069230586014782602433115243911,21.27853360133632776296508382074534893035,22.51558502983504439498574356548488140106,0.1212582712199923029583459310742910020053,1800,0.0202989853355788688049621271147771039977,0.0082076614351061678853671566002958570607,1
"2015-04-30T16:00:00Z","2015-04-30T16:30:00Z",22.84873711010327212989068357273936271667,22.51711499465572074996089213527739048004,23.26274323816557654254211229272186756134,0.055842319007001033071002638052959810011,1800,0.0165442217282374195996830223975848639383,0.005569875273239519725132495864272641483694,1
"2015-04-30T16:30:00Z","2015-04-30T17:00:00Z",23.5185114371619157225268281763419508934,23.23721408455948989058015285991132259368,23.71222639612109617246460402384400367736,0.0171389091293370106339200020784119260497,1800,0.0139430290648345049653311633619523490779,0.003085711616947540893857171440117781457956,1
"2015-04-30T17:00:00Z","2015-04-30T17:30:00Z",24.02191665972589618149868329055607318878,23.71185341088754938709826092235743999481,24.24228662206401452294812770560383796691,0.02011329323575093350195963637361273868,1800,0.0141610548181490460833975575383192335721,0.003342761103883944064779631943906679225619,1
"2015-04-30T17:30:00Z","2015-04-30T18:00:00Z",24.35616260365818774857871176209300756454,24.17419746478763542540946218650788068771,24.66956524456601940187283616978675127029,0.0168313990599148581572830352115488494746,1800,0.013934819736867117001555271826873649843,0.00305790406250887021946671673333639773773,1
"2015-04-30T18:00:00Z","2015-04-30T18:30:00Z",24.96694606511934466652746777981519699096,24.66891940494321389110154996160417795181,25.20311871863392383374957717023789882659,0.0241296060221351041374937551609036745503,1800,0.0144481324138710318788492159569614159408,0.00366132990578067751830104725740966387093,1
"2015-04-30T18:30:00Z","2015-04-30T19:00:00Z",25.24622617326720686037333507556468248367,25.06108849498752277895619045011699199676,25.57236031110481633277231594547629356384,0.022446960515029507066131486681115347892,1800,0.0143399921648197474499664139102605986408,0.003531364271703053229339852592261195241007,1
"2015-04-30T19:00:00Z","2015-04-30T19:30:00Z",25.68395501505640154960019572172313928604,25.53554262886496672990688239224255084991,25.85505826240353144385153427720069885253,0.004094053518371575106638005081549636088311,1800,0.0130707106399645302946543878874763322528,0.001508135994157389298334082106123332778224,1
"2015-04-30T19:30:00Z","2015-04-30T20:00:00Z",25.84388050528484370715887052938342094421,25.77902060300635866951779462397098541259,25.99148570168687655268513481132686138153,0.002172424197274271627511321725023663020692,1800,0.0129436212637059778335357762557578098494,0.00109859106669362642343112934639748345944,1
"2015-04-30T20:00:00Z","2015-04-30T20:30:00Z",26.12469386747272892534965649247169494628,25.97229835858070856602353160269558429718,26.34400302992510845001561392564326524734,0.006865023743653794405239487730341352289542,1800,0.0132627955592178204541342623201671813149,0.001952921421821078541355976021520746144233,1
"2015-04-30T20:30:00Z","2015-04-30T21:00:00Z",26.36711227699271020696869527455419301986,26.22666979790994190580022404901683330535,26.55470009458581159833556739613413810729,0.009312209315030146178360226372205943334847,1800,0.01343632737064680109095871074487149599,0.002274521844138057899420424234904203331097,1
"2015-04-30T21:00:00Z","2015-04-30T21:30:00Z",26.72003244914699493506304861512035131454,26.51449099944228748881869250908493995666,26.82538160130939886016676609870046377182,0.003665331018660052640745217189532922930084,1800,0.0130555694112850263766123504183269687928,0.001426988090478226601370836945648079563397,1
"2015-04-30T21:30:00Z","2015-04-30T22:00:00Z",26.68262412468815725219428713899105787277,26.47240044861572272338889888487756252288,26.91868982118929665148243657313287258148,0.0185765058323029350062505216101271798834,1800,0.0140915536127588347098393839473828847985,0.003212519419076883056551885431417758809402,1
